
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6832.83,um^3,Cell,1,ATM,4,
7425.74,um^3,Cell,1,ATM,5,
1491.3,um^3,Cell,1,TVC,6,
1459.74,um^3,Cell,1,TVC,7,
706.022,um^3,Cell,1,TVC,8,
782.299,um^3,Cell,1,TVC,9,
