
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.8262,um,Cell,1,ATM,4,
12.3781,um,Cell,1,ATM,5,
7.87112,um,Cell,1,TVC,6,
8.09659,um,Cell,1,TVC,7,
6.95316,um,Cell,1,TVC,8,
7.23583,um,Cell,1,TVC,9,
