
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.345331,,Nucleus,1,ATM,4,100000001,
0.489112,,Nucleus,1,ATM,5,100000002,
0.395718,,Nucleus,1,TVC,6,100000006,
0.560651,,Nucleus,1,TVC,7,100000007,
0.405953,,Nucleus,1,TVC,8,100000008,
0.305326,,Nucleus,1,TVC,9,100000009,
