
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35184.5,56251.6,-64.8083,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
35199.7,56224.4,-63.2033,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
35248.3,56190.9,-20.0047,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
35260.2,56191.5,-17.696,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
35261.6,56201.7,-15.2186,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
35249.9,56203.3,-15.4767,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
