
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.407387,,Cell,1,ATM,4,
0.421365,,Cell,1,ATM,5,
0.37009,,Cell,1,TVC,6,
0.356462,,Cell,1,TVC,7,
0.401305,,Cell,1,TVC,8,
0.370094,,Cell,1,TVC,9,
