
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.21243,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000001,
3.92211,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000002,
1.96543,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.63932,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
1.795,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.575,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
