
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.626362,,Nucleus,1,ATM,4,100000001,
0.604308,,Nucleus,1,ATM,5,100000002,
0.646765,,Nucleus,1,TVC,6,100000006,
0.622454,,Nucleus,1,TVC,7,100000007,
0.640381,,Nucleus,1,TVC,8,100000008,
0.629889,,Nucleus,1,TVC,9,100000009,
