
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
8.31881,um,Nucleus,1,ATM,4,100000001,
8.35065,um,Nucleus,1,ATM,5,100000002,
4.45066,um,Nucleus,1,TVC,6,100000006,
4.63569,um,Nucleus,1,TVC,7,100000007,
4.15376,um,Nucleus,1,TVC,8,100000008,
3.91003,um,Nucleus,1,TVC,9,100000009,
