
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.977511,0.207012,-0.0402236,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.624669,0.766181,-0.150845,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
0.539341,0.425416,-0.726727,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.182964,0.365475,0.912662,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
0.159557,0.190448,0.968644,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
-0.233562,0.00784045,0.97231,um,Cell,Cell Ellipsoid Axis A,1,TVC,9,
