
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
675.662,um^3,Nucleus,1,ATM,4,100000001,
629.437,um^3,Nucleus,1,ATM,5,100000002,
216.597,um^3,Nucleus,1,TVC,6,100000006,
227.802,um^3,Nucleus,1,TVC,7,100000007,
135.934,um^3,Nucleus,1,TVC,8,100000008,
121.405,um^3,Nucleus,1,TVC,9,100000009,
