
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.01176,um,Nucleus,1,ATM,4,100000001,
5.5993,um,Nucleus,1,ATM,5,100000002,
3.84227,um,Nucleus,1,TVC,6,100000006,
4.29075,um,Nucleus,1,TVC,7,100000007,
3.18964,um,Nucleus,1,TVC,8,100000008,
2.91652,um,Nucleus,1,TVC,9,100000009,
