
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5146.25,um^2,Cell,1,ATM,4,
5199.6,um^2,Cell,1,ATM,5,
2136.71,um^2,Cell,1,TVC,6,
2212.77,um^2,Cell,1,TVC,7,
1274.14,um^2,Cell,1,TVC,8,
1409.64,um^2,Cell,1,TVC,9,
