
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
85.8846,85.3263,-45.4838,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
57.0046,95.9151,-40.4071,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
108.1,65.6305,-13.2754,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
116.933,70.8288,-8.10057,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
