
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.89496,um,Nucleus,1,ATM,1,100000001,
6.30766,um,Nucleus,1,ATM,2,100000002,
4.46651,um,Nucleus,1,TVC,4,100000004,
3.11695,um,Nucleus,1,TVC,7,100000007,
