
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.480851,,Cell,1,TVC,0,
0.423928,,Cell,1,TVC,1,
0.148702,,Cell,1,ATM,2,
0.214499,,Cell,1,ATM,3,
0.289675,,Cell,1,TVC,4,
