
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.6216,um,Cell,Image 1,1,TVC,0,
10.1621,um,Cell,Image 1,1,TVC,1,
10.5856,um,Cell,Image 1,1,ATM,2,
9.31529,um,Cell,Image 1,1,ATM,3,
3.81081,um,Cell,Image 1,1,TVC,4,
