
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
90059.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
90035.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
90023.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
90018,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
90020.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
