
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2033.64,um^3,Cell,1,TVC,0,
703.562,um^3,Cell,1,TVC,1,
4735.27,um^3,Cell,1,ATM,2,
4759.45,um^3,Cell,1,ATM,3,
2067.95,um^3,Cell,1,TVC,4,
