
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.376052,,Cell,1,TVC,0,
0.434653,,Cell,1,TVC,1,
0.755018,,Cell,1,ATM,2,
0.668907,,Cell,1,ATM,3,
0.351621,,Cell,1,TVC,4,
