
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.79355,um,Cell,1,TVC,0,
5.88763,um,Cell,1,TVC,1,
8.16426,um,Cell,1,ATM,2,
8.55711,um,Cell,1,ATM,3,
8.09683,um,Cell,1,TVC,4,
