
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2364.13,um^2,Cell,1,TVC,0,
991.896,um^2,Cell,1,TVC,1,
3414.05,um^2,Cell,1,ATM,2,
3286.41,um^2,Cell,1,ATM,3,
1870.12,um^2,Cell,1,TVC,4,
