
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.582112,-0.71522,0.386789,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.764248,0.644092,0.032713,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
