
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
44.6445,50.3281,45.7307,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.9766,33.2656,25.406,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
