
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
566.936,um^2,Nucleus,1,ATM,1,100000000,
520.967,um^2,Nucleus,1,ATM,2,100000001,
261.443,um^2,Nucleus,1,TVC,3,100000002,
264.443,um^2,Nucleus,1,TVC,4,100000003,
176.668,um^2,Nucleus,1,TVC,5,100000004,
193.599,um^2,Nucleus,1,TVC,6,100000005,
