
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7554.55,um^3,Cell,1,ATM,1,
9256.66,um^3,Cell,1,ATM,2,
2327.37,um^3,Cell,1,TVC,3,
1727.55,um^3,Cell,1,TVC,4,
1272.72,um^3,Cell,1,TVC,5,
1055.26,um^3,Cell,1,TVC,6,
