
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4974.16,um^2,Cell,1,ATM,1,
5821.8,um^2,Cell,1,ATM,2,
1763.6,um^2,Cell,1,TVC,3,
1895.87,um^2,Cell,1,TVC,4,
1515.29,um^2,Cell,1,TVC,5,
1223.83,um^2,Cell,1,TVC,6,
