
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
13.5498,um,Cell,Image 1,1,ATM,1,
14.3967,um,Cell,Image 1,1,ATM,2,
20.3247,um,Cell,Image 1,1,TVC,3,
13.9732,um,Cell,Image 1,1,TVC,4,
14.3967,um,Cell,Image 1,1,TVC,5,
13.1264,um,Cell,Image 1,1,TVC,6,
