
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.603799,,Cell,1,ATM,1,
0.459781,,Cell,1,ATM,2,
0.326195,,Cell,1,TVC,3,
0.387869,,Cell,1,TVC,4,
0.302033,,Cell,1,TVC,5,
0.459881,,Cell,1,TVC,6,
