
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.229535,,Cell,1,ATM,1,
0.325855,,Cell,1,ATM,2,
0.346485,,Cell,1,TVC,3,
0.447778,,Cell,1,TVC,4,
0.460055,,Cell,1,TVC,5,
0.374142,,Cell,1,TVC,6,
