
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.636692,,Nucleus,1,ATM,1,100000000,
0.627255,,Nucleus,1,ATM,2,100000001,
0.63276,,Nucleus,1,TVC,3,100000002,
0.638754,,Nucleus,1,TVC,4,100000003,
0.625796,,Nucleus,1,TVC,5,100000004,
0.646531,,Nucleus,1,TVC,6,100000005,
