
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.65143,um,Cell,1,ATM,1,
7.92017,um,Cell,1,ATM,2,
6.9659,um,Cell,1,TVC,3,
5.75761,um,Cell,1,TVC,4,
5.57178,um,Cell,1,TVC,5,
5.18053,um,Cell,1,TVC,6,
