
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283974,um,Nucleus,1,ATM,1,100000000,
1.27714,um,Nucleus,1,ATM,2,100000001,
1.24503,um,Nucleus,1,TVC,3,100000002,
0.283889,um,Nucleus,1,TVC,4,100000003,
0.283929,um,Nucleus,1,TVC,5,100000004,
0.283991,um,Nucleus,1,TVC,6,100000005,
