
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
19.3984,39.604,75.1719,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
21.3008,33.3242,34.8477,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
