
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.163619,-0.00608122,-0.986505,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.466948,-0.766063,-0.441709,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
