
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
38.6211,72.7031,41.2118,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
37.7656,37.4805,24.2173,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
