
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.384782,-0.921175,-0.0581402,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.869809,0.48791,0.0733191,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
