
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
44.082,45.5,18.2076,um,Surface,BoundingBoxAA Length,1,ATM,0,
43.5,30.9922,24.1356,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
