
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.705275,-0.704695,-0.077407,um,Surface,Ellipsoid Axis C,1,ATM,0,
-0.933991,-0.325089,0.148248,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
