
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.410922,-0.495332,0.765369,um,Surface,Ellipsoid Axis A,1,ATM,0,
-0.0612234,-0.263165,-0.962806,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
