
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
33.293,27.3008,22.4419,um,Surface,BoundingBoxAA Length,1,ATM,0,
33.0078,31.2812,23.7122,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
