
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.434289,-0.760125,0.483326,um,Surface,Ellipsoid Axis A,1,ATM,0,
-0.310074,0.193303,0.930853,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
