
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.509431,0.235254,0.827729,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.461606,0.886566,-0.0303413,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
