
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.742882,-0.605695,-0.285062,um,Surface,Ellipsoid Axis C,1,ATM,0,
0.831128,-0.420279,0.364131,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
