
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.4023,38.6172,27.5231,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
28.3789,27.8203,21.595,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
