
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.750681,-0.635093,0.182029,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.637418,0.770446,-0.0105279,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
