
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38463.2,83151.1,10.0268,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
38437.1,83177.2,39.4116,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
