
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38462.6,83151.3,9.69279,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
38437.5,83177.1,38.931,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
