
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
80.6445,33.0547,23.7124,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
28.207,31.0547,21.5952,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
