
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40357.6,88984,101.324,um,Surface,Position,1,ATMgroup,4,
40306.4,89069.4,104.208,um,Surface,Position,1,TVCgroup,0,
