
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0368304,0.308308,-0.950573,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.234202,-0.0873632,0.968255,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
