
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.99763,um,Nucleus,1,ATM,0,100000000,
4.9153,um,Nucleus,1,ATM,1,100000001,
2.24791,um,Nucleus,1,TVC,2,100000002,
2.03499,um,Nucleus,1,TVC,3,100000003,
1.9924,um,Nucleus,1,TVC,4,100000004,
