
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.6846,25.0697,38.2103,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
19.7579,25.8169,47.2964,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
12.2891,20.6245,21.94,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.4215,18.8735,21.7847,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
9.13598,12.6895,22.1651,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
