
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
49370,40961.1,35.1076,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
49350.1,40983.7,37.8415,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
49294.5,40994.4,62.1855,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
49283.7,41000.2,62.2443,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
49290.3,40998.6,73.0465,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
