
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5172.56,um^3,Cell,1,ATM,0,
7070,um^3,Cell,1,ATM,1,
1888.02,um^3,Cell,1,TVC,2,
1464.32,um^3,Cell,1,TVC,3,
623.704,um^3,Cell,1,TVC,4,
