
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.02848,um,Cell,1,TVC,1,
5.67967,um,Cell,1,TVC,2,
6.56482,um,Cell,1,TVC,3,
5.36434,um,Cell,1,TVC,4,
7.59991,um,Cell,1,ATM,5,
7.19559,um,Cell,1,ATM,6,
