
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.524055,,Nucleus,1,TVC,1,100000000,
0.262503,,Nucleus,1,TVC,2,100000001,
0.502749,,Nucleus,1,TVC,3,100000002,
0.563835,,Nucleus,1,TVC,4,100000003,
0.228253,,Nucleus,1,ATM,5,100000005,
0.265361,,Nucleus,1,ATM,6,100000006,
