
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.448943,0.321016,-0.833906,um,Cell,Cell Ellipsoid Axis A,1,ATM,5,
-0.566448,-0.445373,0.693383,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.194552,-0.300841,0.933619,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.619173,-0.281814,0.732943,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.726314,-0.643925,0.240478,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.771362,-0.622064,0.134301,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
