
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
42895.4,34219.5,72.4473,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
42916.3,34202.8,78.7411,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
42939,34178.4,49.2451,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
42928.4,34168.1,50.7411,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
42940.5,34186.4,52.9197,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
42930.8,34179.2,56.5251,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
