
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1127.3,um^2,Cell,1,TVC,1,
689.39,um^2,Cell,1,TVC,2,
1264.27,um^2,Cell,1,TVC,3,
752.539,um^2,Cell,1,TVC,4,
2405.34,um^2,Cell,1,ATM,5,
2137.21,um^2,Cell,1,ATM,6,
