
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.74173,um,Nucleus,1,TVC,1,100000000,
3.15181,um,Nucleus,1,TVC,2,100000001,
3.33749,um,Nucleus,1,TVC,3,100000002,
3.4575,um,Nucleus,1,TVC,4,100000003,
4.63526,um,Nucleus,1,ATM,5,100000005,
4.14662,um,Nucleus,1,ATM,6,100000006,
