
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.639588,,Nucleus,1,TVC,1,100000000,
0.637591,,Nucleus,1,TVC,2,100000001,
0.630195,,Nucleus,1,TVC,3,100000002,
0.630574,,Nucleus,1,TVC,4,100000003,
0.649941,,Nucleus,1,ATM,5,100000005,
0.666051,,Nucleus,1,ATM,6,100000006,
