
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.55586,um,Nucleus,1,TVC,1,100000000,
2.79821,um,Nucleus,1,TVC,2,100000001,
2.09143,um,Nucleus,1,TVC,3,100000002,
2.02284,um,Nucleus,1,TVC,4,100000003,
4.33875,um,Nucleus,1,ATM,5,100000005,
3.72803,um,Nucleus,1,ATM,6,100000006,
