
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.495216,,Cell,1,TVC,1,
0.627766,,Cell,1,TVC,2,
0.346655,,Cell,1,TVC,3,
0.452392,,Cell,1,TVC,4,
0.263845,,Cell,1,ATM,5,
0.249273,,Cell,1,ATM,6,
