
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.204528,0.137318,0.969181,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.263087,0.0306143,0.964286,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
